"63040","63011",4.60858429880146
"63040","63021",4.83087917729837
"63040","63005",5.00273618241186
"63040","63025",5.95666933283208
"63040","63088",7.47735498338858
"63040","63069",7.72449156798791
"63040","63017",7.7927709184765
"63040","63073",8.05841028491365
"63040","63049",8.46701237660311
"63040","63304",9.18948498560534
"63040","63026",10.5650580499665
"63040","63131",10.7530519167666
"63040","63341",11.0759465181704
"63040","63055",11.2141731082753
"63040","63141",11.2209002431601
"63040","63122",11.7377152296284
"63040","63127",12.0562978545483
"63040","63039",12.2988388902424
"63040","63146",12.3138594931153
"63040","63303",12.5417040286616
"63040","63368",13.3375027540098
"63040","63015",13.3663699278522
"63040","63051",13.8502948880939
"63040","63126",13.9477820056735
"63040","63332",14.0853925108767
"63040","63043",14.2573768304177
"63040","63124",14.4737754505332
"63040","63128",14.5590790532928
"63040","63016",15.2346166509115
"63040","63119",15.3602133552696
"63040","63132",15.596041003157
"63040","63376",15.6877350127646
"63040","63144",15.8401189838384
"63040","63089",15.8786019411812
"63040","63367",16.3736491703965
"63040","63045",16.4173531340871
"63040","63010",16.4194519971831
"63040","63052",16.6299756532698
"63040","63123",16.6758149402579
"63040","63117",16.9048984555272
"63040","63074",17.0069021335428
"63040","63072",17.0318730317712
"63040","63143",17.1461050300463
"63040","63114",17.1553192940238
"63040","63105",17.2843358660744
"63040","63044",17.6897772493367
"63040","63130",17.8903673994743
"63040","63109",18.4146557003921
"63040","63012",18.4208192882196
"63040","63139",18.7198328255896
"63040","63125",18.8355933851732
"63040","63129",18.9437270348865
"63040","63133",19.2634410818435
"63040","63134",19.4200085657237
"63040","63385",19.5767720663672
"63040","63042",19.9158957851899
"63040","63112",19.928734619202
"63040","63116",20.0430063612931
"63040","63057",20.1468701654189
"63040","63110",20.2058528403538
"63040","63366",20.2527408542251
"63040","63121",20.2573219034694
"63040","63140",20.3464962122915
"63040","63053",20.4540727848415
"63040","63111",20.8258370255412
"63040","63108",21.1934913057888
"63040","63023",21.3079601550345
"63040","63120",21.7084778692119
"63040","63113",21.7264939048055
"63040","63301",21.7645179583642
"63040","63135",21.870782671362
"63040","63050",21.9609915823802
"63040","63118",22.1201554949355
"63040","63348",22.2606402912415
"63040","63031",22.4325669833796
"63040","63090",22.5098101917494
"63040","63115",22.6200651278106
"63040","63070",22.6406752456538
"63040","63061",22.8429755163108
"63040","63104",22.8851410167619
"63040","63103",22.918162889674
"63040","63041",23.1364984494982
"63040","63084",23.2521596217436
"63040","63136",23.4194239847843
"63040","63155",23.5042388353217
"63040","63106",23.5616932830203
"63040","63107",23.6807362140889
"63040","62036",23.9868354247687
"63040","63147",24.1026536326284
"63040","63101",24.2303292874189
"63040","62236",24.5146522829465
"63040","63102",24.5703520206366
"63040","63033",24.9753231119521
"63041","63061",1.60344706572436
