"91916","91901",7.52582528672695
"91916","91948",10.1479550152048
"91916","92036",11.8793726669049
"91916","92021",14.8228982407211
"91916","91935",15.0181766023537
"91916","92040",15.7660880005203
"91916","91962",15.9663053010687
"91916","92019",17.0016969264763
"91916","92065",17.5117852540533
"91916","91963",18.0976314158796
"91916","91906",18.4794538018983
"91916","92070",18.7479745615254
"91916","91917",20.1139636586438
"91916","91980",20.6677124547334
"91916","92020",21.2098612415496
"91916","92071",21.4097540892602
"91916","91978",21.6973027279518
"91916","92145",22.6235368962124
"91916","91905",23.3262575497845
"91916","92066",23.4325152481042
"91916","91941",23.5659002638214
"91916","91914",23.8689726258053
"91916","92064",23.988662620306
"91916","92119",24.3199956378409
"91916","91977",24.3723915444763
"91916","91942",24.4427232458444
"91917","91980",6.01015328416887
