"61061","61015",7.4246389918427
"61061","61010",10.0587829422825
"61061","61047",11.0808317971229
"61061","61091",11.4444334990612
"61061","61031",11.5628348488955
"61061","61084",11.6558193565234
"61061","61006",11.8249606607759
"61061","61057",11.8364917716799
"61061","61064",12.3788133633217
"61061","61043",12.7900578095747
"61061","61021",13.7411835978673
"61061","61020",14.7025526826282
"61061","61068",14.9090372977747
"61061","61030",15.3350673066539
"61061","61039",15.94018211656
"61061","61324",16.1858681923711
"61061","61077",16.6181663906894
"61061","61049",17.4486964433917
"61061","61331",17.5999971812951
"61061","61102",18.4041346510527
"61061","61007",18.7643038252575
"61061","60129",18.8389964513469
"61061","61088",19.102166673746
"61061","61052",19.2217129874374
"61061","60553",19.5233998813839
"61061","60113",19.8318262781808
"61061","61109",19.834284068525
"61061","61310",20.4276240604906
"61061","61051",21.2460667941983
"61061","61378",21.2963282976697
"61061","61104",22.0767492563155
"61061","61063",22.2187560645061
"61061","61067",22.3551416123017
"61061","61078",23.0061726217629
"61061","61081",23.3393569360506
"61061","60150",23.633511357802
"61061","61318",23.9989439113266
"61061","61042",24.2731864665224
"61061","60530",24.3635371701707
"61061","61016",24.4469392030527
"61061","61108",24.9813742938385
"61062","61044",6.21481503206096
